Date,Ticker,Ticker_name,Close,day_pr_low,day_pr_high,week_pr_low,week_pr_high,month_pr_low,month_pr_high,day_rr_ratio,week_rr_ratio,month_rr_ratio,gap_lt,gap_lt_avg,gap_lt_hi,gap_lt_lo,ST_Trend,st_avg,st_lo,st_hi,MT_Trend,mt_avg,mt_lo,mt_hi,LT_Trend,lt_avg,lt_lo,lt_hi,ST_Trend_Change,MT_Trend_Change,Z-Score Rank,Z-Score,Sharpe,Sharpe_avg,Sharpe_hi,Sharpe_low,Sharpe_Rank,prem_disc,prem_disc_avg,prem_disc_lo,prem_disc_hi,factor,model_score
2025-10-24,EOG,"EOG RESOURCES, INC.",106.38,103.43,109.23,98.99,113.05,98.85,127.67,1.2190812720848074,-1.1079460269865065,2.827357237715804,-5.460000000000008,-4.449645161290324,0.46693133757057126,-9.366221660151218,-0.00848867,-0.004121417741935485,-0.0280976889571888,0.01985485347331783,-0.0319441,-0.009713823548387096,-0.032950223750983124,0.013522576654208928,-0.02410102,-0.008592338070739532,-0.01861945759054462,0.0014347814490655551,0.00236227,-0.0006725,38.3,-0.59,-7.4,-3.3854838709677435,0.806118412215413,-7.5770861541509,16.7,0.16012848673326552,0.12295742951243663,-0.17309948752247958,0.4190143465473528,0.355,37.0
2025-10-24,VICI,VICI PROPERTIES INC.,31.19,30.22,31.75,28.78,32.89,28.59,36.4,-1.3000000000000016,-1.4176470588235301,2.0038461538461516,-2.0699999999999967,-0.8208709677419351,-0.022281465148279334,-1.619460470335591,-0.01676687,-0.000846464322580645,-0.015334566922304869,0.01364163827714358,-0.0248993,-0.00332415741935485,-0.025193158466237098,0.018544843627527396,0.00512452,-0.008999106205787777,-0.01741058375451405,-0.0005876286570615057,0.0006749,0.0077267,42.3,0.09,-4.5,-3.934193548387097,0.33827326230926325,-8.206660359083457,45.4,-0.12934266486530988,0.40201297765030747,-0.5269404896855883,1.3309664449862033,0.40325,36.0
2025-10-24,CVX,CHEVRON ,155.56,150.69,159.93,145.07,161.83,138.97,175.51,1.2824074074074077,-1.6730462519936191,1.2025316455696193,-6.1200000000000045,-4.583483870967736,1.4203822074927546,-10.587349949428226,0.00466033,-0.0013058393548387103,-0.024360829500000455,0.021749150790323035,-0.0079507,-1.4106774193547993e-05,-0.017757638997279838,0.01772942544889274,0.00886043,-0.010497365916398691,-0.021080936265246104,8.620443244872385e-05,0.00263903,0.0063404,28.0,-0.75,-2.8,-2.8729032258064535,1.0852894525039822,-6.831095904116889,43.3,0.7043011047742926,0.04292692316507376,-0.22540304176190865,0.31125688809205615,0.417,36.0
2025-10-24,KEYS,"KEYSIGHT TECHNOLOGIES, INC.",169.47,157.05,170.97,151.33,178.74,144.83,199.16,-3.4858934169279037,-1.956850053937429,1.2049512987012994,-10.629999999999995,-5.717032258064518,1.46922491343153,-12.903289429560566,-0.02324774,0.0005931384838709682,-0.028557500746385002,0.029743777714126937,-0.0123586,-0.0003888635483870955,-0.0309515718198074,0.030173844723033208,0.01446599,-0.013212601382636663,-0.02504538459050338,-0.0013798181747699447,0.00070652,-0.0012434,72.0,1.05,-1.1,-1.72774193548387,2.1386686488919797,-5.594152519859719,60.7,0.12879479904358715,0.12158832489672065,-0.3147613154647348,0.5579379652581761,0.393,35.0
2025-10-24,ROL,"ROLLINS, INC.",56.6,54.53,57.66,52.45,59.65,52.28,63.93,-1.3243243243243277,-1.3606557377049189,1.6967592592592589,-4.559999999999995,-2.682838709677418,-1.4699672046048076,-3.8957102147500287,-0.00948794,0.0016278704838709678,-0.011501067240343938,0.014756808208085873,-0.009525,0.00683527580645161,-0.004880873239439249,0.01855142485234247,0.03389355,0.01629882424437297,0.008886056380577555,0.023711592108168384,0.00121732,-0.011454,18.5,-1.29,-2.5,-3.132258064516125,0.8876589431746007,-7.152175072206851,46.0,0.47719440229698606,0.2456390172567779,-0.16356321922220707,0.6548412537357629,0.392,34.0
2025-10-24,NTAP,"NETAPP, INC.",116.64,113.06,122.27,109.5,131.27,98.01,149.44,1.3667546174142438,2.0490196078431384,1.7606011808910362,-14.399999999999991,-12.843290322580653,-6.03079246916311,-19.655788175998197,-0.01133251,-0.003552265870967744,-0.03583102874016209,0.028726496998226606,0.0196795,-0.005677646129032264,-0.04140225898597016,0.030046966727905626,0.04902699,0.05186802337620576,0.03502551515440491,0.06871053159800661,-0.00185239,4.51e-05,69.2,0.98,-1.3,-1.8077419354838709,2.2345672428271763,-5.850051113794918,54.4,0.14519452808333044,0.11567254794174461,-0.3019598081882743,0.5333049040717636,0.327,33.0
2025-10-24,ROKU,"ROKU, INC.",96.29,90.28,101.47,84.62,106.76,77.24,125.98,1.0864197530864188,-1.1146131805157595,1.5585301837270331,-9.409999999999997,-6.410129032258062,-0.567827485612459,-12.252430578903667,-0.01831674,0.004497479354838712,-0.03885486552995485,0.04784982423963228,-0.0206238,0.004878728387096776,-0.043880513221719875,0.05363796999591343,0.0080795,0.006743399260450169,-0.020055536933866774,0.03354233545476711,0.00076407,-0.0017187,85.9,1.42,-1.4,-0.024838709677419274,3.238371307761572,-3.288048727116411,39.1,0.5069623031669761,0.20343191503946706,-0.3621250052207194,0.7689888352996535,0.327,33.0
2025-10-24,TRMB,TRIMBLE INC.,81.42,76.04,81.79,72.41,83.95,68.85,95.05,-2.949367088607596,-3.5612648221343877,1.0843277645186944,-3.819999999999993,-3.7032903225806435,-0.43341831818219134,-6.973162326979096,-0.00490921,0.003943376129032256,-0.024987388640256288,0.0328741408983208,-0.0179497,0.00415345645161292,-0.0413781933406952,0.04968510624392104,0.02922927,0.011564740836012848,-0.007536750736351171,0.03066623240837687,0.00287773,-0.005241,48.6,0.29,0.1,-1.2390322580645161,3.45264518695949,-5.930709703088523,63.1,0.37776139372076956,0.2294803669832087,-0.267431174044777,0.7263919080111945,0.327,33.0
2025-10-24,CMRE,COSTAMARE INC.,11.42,10.86,11.84,10.3,13.06,9.51,14.88,-1.1874999999999996,1.4642857142857157,1.81151832460733,-1.17,-0.9441935483870963,-0.1773090674657627,-1.71107802930843,-0.01374406,-0.006574637935483864,-0.03556624100842873,0.022416965137461,0.0245774,-0.026417446129032275,-0.0764400596748828,0.02360516741681825,0.00981348,0.01795521601286168,-0.011805125468561724,0.047715557494285084,0.00367871,-0.0004621,55.2,0.39,-4.5,-2.651935483870967,1.8142314103701982,-7.118102378112132,35.1,0.04563715393410628,0.22992525343811968,-0.49941530556621017,0.9592658124424495,0.327,33.0
2025-10-24,GPC,GENUINE PARTS COMPANY,130.93,125.71,138.1,124.67,141.61,121.16,153.55,1.3383742911153074,1.7060702875399358,2.3152507676560883,-7.769999999999982,-0.3702580645161253,5.3088837468073455,-6.049399875839597,-0.01851196,-0.003337459129032259,-0.025655551675943356,0.01898063341787884,-0.002795,-0.008687324838709687,-0.03609175146983814,0.01871710179241877,-0.01272937,-0.047270353183279774,-0.06391960060947638,-0.030621105757083173,-0.00117142,-0.0139124,57.3,0.37,-4.2,-2.82741935483871,0.8867958534140934,-6.541634563091513,26.0,0.005259201304396388,0.14137348418500473,-0.2749380964272265,0.557685064797236,0.36375,33.0
2025-10-24,JBL,JABIL INC.,212.44,189.5,210.53,184.0,226.31,172.22,272.77,-20.02020202020183,-2.050468637346791,1.4999999999999996,-23.460000000000008,-20.90235483870968,-11.05779867692416,-30.746911000495203,-0.01387883,0.009167260999999998,-0.0260145608734832,0.044349082873483194,0.0026821,0.01848538967741938,-0.03856655176260591,0.07553733111744466,0.05277081,0.0733490896784562,0.0598759758982738,0.0868222034586386,0.01364283,0.0057481,23.0,-0.97,-0.6,-0.06580645161290341,4.853594921047229,-4.985207824273036,43.8,-0.060977354483215285,0.11076857105962319,-0.36694345625666797,0.5884805983759144,0.3195,33.0
2025-10-24,LDOS,"LEIDOS HOLDINGS, INC.",189.96,180.0,202.0,174.49,205.81,169.44,227.25,1.0203515263644771,1.0245636716224948,1.817251461988303,-30.659999999999997,-19.11545161290323,-9.43789564038563,-28.793007585420828,-0.00573665,0.0031924386451612926,-0.02413156717893301,0.030516444469255593,0.0293679,0.015165063870967709,-0.007703721662404553,0.03803384940433997,0.10645704,0.06584970945337615,0.04272616987606707,0.08897324903068524,-0.00802113,0.0004187,80.0,1.28,1.7,-1.2232258064516122,3.429446034145979,-5.875897647049204,71.0,0.33667086825814163,0.2702076330680631,-0.21155116176070177,0.751966427896828,0.37625,33.0
2025-10-24,TER,"TERADYNE, INC.",144.28,131.91,149.71,129.44,169.48,101.71,179.68,-1.6305637982195837,1.6981132075471685,-1.202542372881356,-10.780000000000001,-9.539838709677413,-1.7304277634759018,-17.349249655878925,-0.00632268,-0.004718105129032271,-0.05420040303641393,0.044764192778349386,0.1038208,-0.022434738064516107,-0.10057729604771855,0.05570781991868633,0.04725448,0.008431658520900304,-0.01658437904882742,0.03344769609062803,-0.00354397,0.0023851,36.9,-0.3,1.9,-1.0029032258064523,3.1868235330919177,-5.192629984704823,62.1,0.22237081881353182,-0.04524609383161654,-0.3581433444723345,0.2676511568091014,0.3645,32.0
2025-10-24,CCJ,CAMECO ,88.13,77.97,91.54,78.8,101.26,66.51,116.09,-2.382926829268287,1.407288317256164,1.2932469935245152,-11.120000000000005,-7.566741935483869,-3.7945776586733486,-11.33890621229439,0.0114014,0.009353955516129027,-0.03268467194911991,0.051392582981377964,0.0307219,0.013355627741935475,-0.05237206855251023,0.07908332403638119,0.07216446,0.06343385016077178,0.05032663822677733,0.07654106209476624,0.00356639,-0.0109221,23.0,-1.22,1.3,-0.07451612903225767,4.907415196543067,-5.056447454607582,62.9,0.5143810158697446,0.14500946739050666,-0.3297382905522116,0.6197572253332249,0.318,32.0
2025-10-24,HCA,"HCA HEALTHCARE, INC.",447.04,419.2,458.2,402.52,479.22,372.64,507.29,-1.43114355231144,-1.3834679925419524,-1.2348547717842329,-31.399999999999977,-30.62332258064522,-14.678334519673312,-46.568310641617124,0.01316523,0.0019185039999999984,-0.021041711977788653,0.02487871997778865,0.0435128,0.004175439677419361,-0.016961343801651117,0.025312223156489837,0.06745724,0.040594040803858554,0.02608452561669592,0.05510355599102119,0.00253993,0.0293812,41.5,-0.31,5.3,-1.859354838709678,3.7064817380547144,-7.425191415474071,93.7,0.28573543166316173,0.2385715800329546,-0.19758331538015722,0.6747264754460665,0.37,32.0
2025-10-24,PBR,BRAZILIAN PETROLEUM  - PETROBRAS,11.74,11.15,12.05,10.82,12.66,10.74,13.95,-1.384615384615385,-1.0,2.209999999999999,-0.7400000000000002,-0.639612903225806,0.014073564844682251,-1.2932993712962944,-0.02011415,-0.005892534258064519,-0.03444046918448518,0.022655400668356144,-0.0060204,-0.013951694838709682,-0.03271457076010447,0.0048111810826851065,-0.02761573,-0.0032157499035369752,-0.018411655600333404,0.011980155793259454,0.0038133,0.0020456,3.0,-2.88,-9.2,-3.028709677419354,1.0128040589343672,-7.070223413773075,6.0,0.48227911154553116,0.7315827973415194,-0.5445448939142159,2.0077104885972545,0.2725,28.0
2025-10-24,HOOD,"ROBINHOOD MARKETS, INC.",139.79,119.83,141.69,114.04,164.4,96.17,212.65,-8.303964757709211,-1.0463226330759843,1.6703347088491525,-48.52000000000001,-17.248354838709684,-3.3170796627244723,-31.179630014694894,-0.02478857,0.02370194054838712,-0.035903283958940366,0.0833071650557146,0.0522523,0.0541203180645161,-0.02034736832821235,0.12858800445724455,0.23890837,0.1617977380385852,0.1063119205661943,0.21728355551097606,-1.524e-05,-0.0226225,74.4,1.05,3.1,2.2232258064516115,6.296635029652183,-1.8501834167489601,52.6,-0.036813822610482494,0.14143952392023149,0.02116264647611267,0.2617164013643503,0.32325,28.0
2025-10-24,IBKR,"INTERACTIVE BROKERS GROUP, INC.",68.75,62.77,69.12,60.21,77.14,56.12,88.85,-7.407894736842059,-1.0178784266984504,1.5914489311163889,-11.450000000000003,-7.233193548387095,-3.4645801362955293,-11.00180696047866,-0.0182298,0.010379931903225807,-0.028802527941790765,0.04956239174824238,0.0209785,0.020998549999999987,-0.032593002659171005,0.07459010265917099,0.11264225,0.09073217202572338,0.07452468245471025,0.10693966159673651,0.00014653,-0.0154782,78.6,1.22,1.6,0.7483870967741931,5.575593634355455,-4.078819440807068,55.6,-0.07194427055065189,0.17820378333850334,0.015091405409264097,0.34131616126774256,0.32325,28.0
2025-10-24,PTC,PTC INC.,204.81,199.5,209.61,192.24,219.27,179.35,243.39,1.045454545454541,1.1503579952267315,1.5153181461115464,-12.310000000000002,-13.72822580645161,-6.096677692502965,-21.359773920400254,0.00200118,0.0029253966129032228,-0.027631692082893223,0.03348248530869967,0.0231587,0.012306928064516125,-0.03082500602552131,0.055438862154553556,0.04084556,0.03649481051446951,0.022367438655933474,0.050622182373005545,0.00053334,0.0037692,69.2,0.42,0.9,-2.789999999999999,1.4057518197974188,-6.985751819797417,78.6,0.9874912752653342,0.13623841924354113,-0.3474496690339607,0.619926507521043,0.26525,27.0
2025-10-24,RTX,RTX ,178.65,160.04,189.24,151.67,182.98,149.06,193.62,1.1497134670487088,-6.2309468822171175,-1.9766199064796264,-15.030000000000001,-8.708290322580638,-1.8645357951341035,-15.552044850027173,0.02210762,0.004741021290322582,-0.01403992877248879,0.023521971353133955,0.0322184,0.009613609032258042,-0.018602801226252026,0.03783001929076811,0.07770642,0.022340364823151153,0.000606673391374532,0.044074056254927774,0.00373896,0.0181357,91.9,1.96,4.0,-1.318387096774194,2.2221251774012556,-4.8588993709496435,93.8,-0.4353232768643551,0.1278512410897804,-0.255109332775781,0.5108118149553418,0.30125,27.0
2025-10-24,ADP,"AUTOMATIC DATA PROCESSING, INC.",280.94,276.34,289.11,268.78,296.08,265.77,319.94,1.6561181434599173,1.2450657894736805,2.5708635464733,-19.25999999999999,-15.108935483870974,-7.052753522471585,-23.16511744527036,-0.00620744,0.0013404600967741943,-0.014182676367391945,0.016863596560940334,-0.0117908,0.007733058064516127,-0.011712161881669035,0.027178278010701287,0.01531066,0.01855483752411572,0.011263481833213941,0.0258461932150175,-0.00040968,-0.0013447,16.9,-1.44,-5.2,-3.0938709677419354,1.02445116634681,-7.212193101830681,41.9,1.0319183680112887,0.23000859912778313,-0.12720616869447468,0.587223366950041,0.267,27.0
2025-10-24,AIG,"AMERICAN INTERNATIONAL GROUP, INC.",79.0,74.49,82.25,72.08,87.1,71.56,91.64,-1.194202898550725,1.1705202312138718,1.6989247311827962,-6.530000000000001,-5.159451612903226,-2.475389696434547,-7.843513529371904,-0.0030263,-0.001176346161290322,-0.017508193109514427,0.015155500786933783,0.0009906,-0.0005011490322580647,-0.01336903730059451,0.012366739236078379,0.02933048,0.024274888006430854,0.006360904446123802,0.04218887156673791,-0.00263994,0.0043684,75.8,1.17,0.8,-3.169032258064516,0.5137812812419598,-6.851845797370991,83.3,0.03734370059211556,0.15820597572198505,-0.17017464071735858,0.4865865921613287,0.261,27.0
2025-10-24,ANET,"ARISTA NETWORKS, INC.",153.82,137.27,160.14,135.04,180.58,121.05,202.96,-1.7705882352941156,1.4249201277955281,1.4995422642660976,-29.04000000000002,-20.6051935483871,-12.16602812346421,-29.04435897330999,0.01875952,0.003949878451612899,-0.036473335223728594,0.04437309212695439,0.097229,0.008653584838709661,-0.061399805494091506,0.07870697517151083,0.14010795,0.11993376106109344,0.1018628670686423,0.1380046550535446,0.00404604,-0.0029655,51.4,0.08,2.4,0.14193548387096763,4.188786846414043,-3.9049158786721083,71.8,0.2716213774889096,-0.021372634219701515,-0.39736730537570103,0.35462203693629796,0.30225,27.0
2025-10-24,BK,THE BANK OF NEW YORK MELLON ,107.99,103.8,110.47,101.76,114.5,100.6,124.02,-1.6068376068376007,1.0449438202247217,2.16914749661705,-13.840000000000003,-8.71083870967742,-4.85856993675667,-12.56310748259817,-4.211e-05,0.005903544999999995,-0.013930247375579161,0.025737337375579154,0.019493,0.018476732580645135,-0.010880483152447742,0.04783394831373801,0.09279476,0.06602370305466237,0.051536803355201014,0.08051060275412374,0.00224159,-0.0049627,85.9,1.58,-1.1,-0.4212903225806447,3.7259665334632537,-4.568547178624543,52.0,-0.02257898117471957,0.2675284544546698,-0.14895240851748792,0.6840093174268275,0.30425,27.0
2025-10-24,CTRA,COTERRA ENERGY INC.,23.55,22.57,24.33,21.71,24.67,20.75,26.53,1.1111111111111063,-1.6428571428571412,1.064285714285714,-0.870000000000001,-1.0855806451612908,-0.045010342411888615,-2.126150947910693,0.00381783,-0.004852447612903225,-0.030368123614217073,0.020663228388410625,-0.005224,-0.011610562580645153,-0.03779231003707836,0.014571184875788049,-0.01304266,-0.004625459003215435,-0.01710679927449064,0.007855881268059771,0.00276257,0.0094047,64.1,0.91,-0.6,-3.023870967741935,1.2806398576690041,-7.328381793152874,72.2,0.5962128963705995,0.21418002592117838,-0.3072617352063006,0.7356217870486573,0.26525,27.0
2025-10-24,EWP,ISHARES:MSCI SPAIN,49.7,48.62,50.34,47.12,53.18,45.13,55.3,-2.0000000000000124,1.3488372093023215,1.2253829321663006,-3.6099999999999994,-2.536741935483874,-1.2851265270623475,-3.7883573439054006,-0.0036419,0.004397582677419354,-0.010617304487309716,0.019412469842148422,0.028921,0.012570205806451611,-0.0037501504774224495,0.028890562090325672,0.05629109,0.03847286266881037,0.02904744624987178,0.04789827908774896,-0.00064728,0.0018826,83.3,1.3,1.6,-1.6370967741935485,2.5534857432214983,-5.827679291608595,69.6,0.4874106982220534,0.023591930702020203,-0.6006540909700835,0.6478379523741238,0.30225,27.0
2025-10-24,GIS,"GENERAL MILLS, INC.",47.41,47.17,49.96,44.92,50.97,43.92,54.4,3.947368421052679,1.4297188755020118,2.0028653295128973,-2.0600000000000023,-0.8428709677419348,0.7408442423864328,-2.4265861778703024,-0.01048247,-0.005638619741935485,-0.019148510110453338,0.007871270626582369,-0.0230721,-0.011652503225806455,-0.03683708014521169,0.013532073693598781,-0.02680042,-0.02885264250803873,-0.041620447026344855,-0.016084837989732606,-0.0025397,-0.0003803,35.3,-0.78,-4.1,-5.139677419354838,-0.5743224588920253,-9.70503237981765,63.5,0.024687842203141797,0.23710837622516756,-0.1766367002670013,0.6508534527173364,0.267,27.0
2025-10-24,L,LOEWS ,100.05,96.37,102.61,94.38,107.28,94.35,109.79,-1.258426966292134,1.2751322751322756,1.708771929824562,-8.600000000000009,-6.361935483870967,-4.115465517514848,-8.608405450227085,-0.0027143,0.001264917870967742,-0.01250863947905026,0.015038475220985743,0.0157861,0.006388874838709675,-0.008022198036454087,0.02079994771387344,0.05014187,0.04017106054662363,0.03278167174650063,0.04756044934674663,-0.00134242,0.00183,71.6,1.03,-0.2,-2.5045161290322584,0.38440572976065557,-5.393437987825172,75.4,0.5039171385544086,0.18279346745493788,-0.21013056767599306,0.5757175025858688,0.30225,27.0
2025-10-24,PODD,INSULET ,320.91,320.48,340.13,294.88,355.96,268.9,402.44,26.5675675675672,1.3465232424125975,1.567583157085174,-34.72999999999996,-2.3237419354838726,16.461433557842355,-21.108917428810102,0.01709791,0.005152548258064511,-0.028267869651281852,0.03857296616741088,0.01103,0.017315167096774175,-0.014480793713598773,0.049111127907147126,0.05864038,-0.03677356376205802,-0.07697994077461567,0.003432813250499628,-0.00236521,0.0074576,15.7,-1.37,0.6,-1.5738709677419356,3.0567427791189683,-6.20448471460284,68.5,1.201414230748937,0.4319618526574303,-0.31315873052299076,1.1770824358378513,0.30125,26.0
2025-10-24,SCHW,THE CHARLES SCHWAB ,94.42,93.13,96.93,89.96,99.72,83.08,112.71,2.242990654205584,1.188340807174885,1.612874779541445,-7.810000000000002,-4.531451612903226,0.20480749246517682,-9.267710718271628,0.00824748,0.0038606959677419356,-0.02029768425464241,0.028019076190126283,0.0021593,-0.0015169567741935453,-0.040269086682546376,0.03723517313415929,0.0519565,0.012824527395498346,-0.027376986045415615,0.053026040836412304,0.00156755,-0.003168,11.5,-1.37,-0.9,-1.4396774193548392,3.274187679208084,-6.153542517917763,53.6,0.2383256056485057,0.23810504084884637,-0.2268193149261592,0.7030293966238519,0.252,26.0
2025-10-24,TSLA,"TESLA, INC.",433.72,413.32,457.96,400.65,494.39,306.86,589.34,1.2698332491157134,1.8345932869670356,1.2267066057070786,-57.14999999999998,-28.818741935483864,8.602056004657364,-66.2395398756251,-0.01349331,0.00686367835483871,-0.05185968833528365,0.06558704504496107,0.0644186,0.01911635612903226,-0.0561152269085093,0.09434793916657382,0.06276877,0.0077818685530546255,-0.060807052919794546,0.0763707900259038,0.00844452,-0.00291,44.2,-0.47,-0.5,-0.034838709677420136,4.559777438241442,-4.629454857596283,45.0,0.035105751326693024,-0.06476635209121168,-0.3371305683101197,0.20759786412769637,0.252,26.0
